-1.937916220002367,0.6208805092884129,-1.937916220002367,1.888240163169952,1.8882419719788324,-1.580434198106273,-1.443088011954241,-0.6252773106695031,-0.7097866215488358,-1.0716868182967354,-0.9890275669449666,-1.0
1.3094962346732242,1.6058114622688358,-0.3345497896802718,-1.5804326929322876,-1.5804353713119834,0.10514146133222546,-0.03823609142891149,0.7468271626793976,0.9061336482661053,0.5383263848692144,0.5531099694832564,-1.0
0.8187227894432825,1.2617963783471575,-0.10595357349257872,-0.7646749924103968,-0.7646717508838718,0.7879042573685213,0.6675020227316475,1.3446353303795178,1.6860915045270763,1.326141360046229,1.2492776921595228,0.0
0.09662576281042057,0.26089864259153384,-0.6570683284775058,-0.3178597572721986,-0.31784648419468375,0.9875381387097759,0.8957413449751872,1.48484764682284,1.9857011689187631,1.6190955960787567,1.4842033333501536,0.0
0.3881997244933988,0.5240692883921705,-0.4270215408868294,-0.43482173030865434,-0.4348197082215566,1.1781832183794139,1.1461566270753343,1.5844972672311997,2.2680502982526107,2.0601698169626204,1.8604415580314004,0.0
0.029091349037302372,0.3684997953306901,-0.5527540568438405,0.07764169179307334,0.07765171485727418,0.48293055228092463,0.9687724698766775,1.2251075412918144,1.9501523385331954,1.9782748066832445,1.7296971309565645,1.0
0.10588218409743888,0.8277996036942792,-0.40427182986112475,0.7466989697430648,0.746672401926296,-0.4023474867874466,0.2031014554153554,0.30866108680971394,0.9904719028825726,1.211667236612457,0.9702580707503738,0.0
-0.3169057999684699,0.07682896600871292,-0.6434245839841979,0.23101164915786399,0.23104921057501837,-0.5723589908487314,-0.04225112961445676,0.05442229421490641,0.6391080564422058,0.9922242483114463,0.7583497449506815,0.0
-0.05745403949724004,0.1914946344026225,-0.6798151918840589,0.2977096023540682,0.2976847684878381,-0.6855626065575993,-0.3083121350380913,-0.2432031742014007,0.2499025229815599,0.709305003651739,0.4646987655170465,0.0
0.10555704928083554,0.72929853880912,-0.12474522718305403,-0.22022500535763267,-0.22022599341058324,-0.2418184458479855,-0.09979704538716216,-0.07356792444968008,0.2725278310385493,0.8475204380339774,0.7216207726861157,0.0
0.8484352020011965,0.8484352020011965,-0.20246721748489183,-0.47020248028214473,-0.47022504502995943,0.3451586931627615,0.12340850247389845,0.3715127229896531,0.5659461476480221,1.1573457659338038,1.2144867153764727,1.0
-0.8615747737083623,0.019149914025939907,-0.9094361565138431,0.7134573783893483,0.7134640932222158,-0.25655696205778566,-0.601186201428161,-0.3146324620074692,-0.24315417617417623,0.3002116819855738,0.5067340019152766,0.0
0.35362994419276816,0.7072598883855363,-0.7741537066086379,0.16273980626786422,0.1627518679002904,-0.32304062858760085,-0.6852694452433195,-0.4542959765799104,-0.39854431038548466,0.06193546961490437,0.37083342361177163,-1.0
0.9007263922518272,1.0944280871670653,-0.0968503631961215,-1.3189305548771069,-1.3189424078216994,0.7786917191283216,0.6188860048426115,0.8200164003228094,0.8745765133171934,1.2800000000000145,1.6881355932203412,0.0
-0.01937693854776601,0.3585300491820709,-0.2713168683522227,-0.04842905569008016,-0.048408289232693136,0.6317847082883299,0.6831418803239009,0.7958684985879039,0.8362433382628875,1.129460265391291,1.6340467206279907,1.0
0.057474854463790415,0.7280419650162129,-0.06705527413599643,1.153102746698731,1.1531016778230097,-0.3870108284990015,-0.3429447297916055,-0.47514066297993374,-0.3012730175426137,-0.14100875697871107,0.3589112337603728,1.0
-0.4661396366208215,0.9132410317758355,-0.87519594153741,0.6993045377843066,0.6992926785544196,-0.9531999347450637,-0.9180018763888409,-1.1345794957787314,-0.9436859985630042,-0.8862281330033639,-0.433475729638233,1.0
-1.1591782003658624,0.19790688721226246,-1.413627354503555,0.9417788924530379,0.9417530400834595,-1.5983422712436024,-1.6558299721437186,-1.9131102134912426,-1.7816422883645266,-1.7498830482529093,-1.377816341113125,1.0
-1.304110211687659,0.9341416684940373,-1.6278227443260462,1.8942625398712387,1.8942865016645882,-2.5268241992187246,-3.1437319697447674,-3.451106329202247,-3.4225883715523153,-3.440623914892038,-3.156063761238803,1.0
-0.7326705608083128,0.7418243293007665,-0.9524681572952165,0.9896401871169136,0.9896347207166922,-2.384834098638444,-3.636781506790332,-4.021737448086138,-4.146443417044743,-4.233356090606188,-4.079434946800342,1.0
-1.1193338248721263,0.17151291001544777,-1.227659335869824,1.4561745314374042,1.4561917561909166,-2.632241764147325,-4.3825591657569944,-4.938315444469355,-5.320002620689679,-5.36811577331755,-5.356260594778783,0.0
-0.06337135672072058,0.6699239604374796,-0.552237013871415,-0.28886080780702317,-0.28887179889147685,-1.383304557154652,-3.562374647495692,-4.266400364533773,-4.781368004538889,-4.862573500475953,-4.9619762353972146,-1.0
0.731063693685452,0.9320999725852097,-0.3472512108197101,-0.9324633435855767,-0.9324596884365488,0.15169569587862863,-2.216028237229284,-3.0424319351792573,-3.628803847208273,-3.778853696426976,-3.9169635078741494,1.0
-0.6175651565019868,0.08173281189962633,-0.6175651565019868,0.6214027232020358,0.6213929690874309,-0.1053499218476972,-2.196894540033645,-3.2979150852367467,-3.9233501596280917,-4.155481462578514,-4.338994935316254,0.0
0.027326471372979277,0.46456732068289597,-0.18217981583330545,-0.2997021133439026,-0.29969636004485434,0.3024235771764028,-1.3035146775688844,-2.6689734256601705,-3.3275633387462533,-3.668791070038213,-3.906296325131764,0.0
-0.3171708258662531,0.3262356198683314,-0.5256012782166031,0.5192193525161093,0.5192252042636625,-0.29360997360416974,-1.2732193252962043,-2.7711810198673525,-3.499318821917874,-4.019572342901179,-4.215071304305784,0.0
-0.13527008869393953,0.4689376902239806,-0.5681278795935496,0.48935297669874256,0.48934589153448727,-0.7015958220001339,-1.233653992548045,-2.858086898651091,-3.6536200618055625,-4.260798270906296,-4.476507209635749,-1.0
1.017166460656016,1.2078839232777971,-0.07265643381475506,-0.703397968287478,-0.7034024777954118,0.12532794364428224,-0.17073916837037073,-1.83816266910517,-2.699574083193401,-3.3541014317128193,-3.6233469837131604,-1.0
0.8880289053915025,1.1535246410274258,-0.09155543097439933,-0.7991989755771645,-0.7992026628701465,0.7708477312776463,0.7351433470161206,-0.6823547067619007,-1.6964230972327243,-2.3652868708609165,-2.6909603460019027,0.0
0.5059359811051101,1.0210661486621753,-0.35875172807241507,-0.47606333948374546,-0.4760725058302717,1.0560215348728086,1.1728459311272976,0.13062404682755435,-1.019224551736031,-1.6896320641121343,-2.0911895755483134,0.0
0.1657916551533578,0.3039532099106568,-0.9579082619508017,-0.1287820819499852,-0.12876444922591546,0.8584327162199479,1.099751220410794,0.5164107334745704,-0.6682325227963415,-1.3620706640876667,-1.8952441742654313,-1.0
0.7394244005774819,1.0108592665990068,-0.14039124449236606,-1.5934457032329319,-0.604693498675013,1.7334367927157146,2.3979817445893614,2.251345398153437,1.0515760408676966,0.34556699159744575,-0.23742310261160027,-1.0
0.651437889944062,0.8969080607422075,-0.009435423138892673,-0.8610988716248102,-0.8611138896849835,1.825907511818503,2.956005909290127,3.1275193818136593,1.9901830530623554,1.2847449260714905,0.6951804323108046,0.0
-0.6010583977913653,0.807656814209512,-0.9203634226043311,0.5287056368713294,0.5287142507987896,0.7738506543806034,2.07362559897748,2.4824662461113256,1.605462952513248,0.8286972343530374,0.25920071896818886,-1.0
0.6617545912436462,0.6617545912436462,-0.4537682024368328,-0.657404188840971,-0.6574212735880658,0.8867462742176757,2.3709591829359056,2.9457370291712692,2.399793083756774,1.555304268815516,1.0090132445548683,0.0
-0.3478779583689473,0.5265109014055191,-0.5171145118736953,0.5483097045595464,0.5483257876035319,-0.07897856262711889,1.4375694674918282,2.1073073012350507,1.9339969731666296,1.100788669605235,0.5597331024219887,0.0
-0.3752011971184577,0.4220964222671819,-0.4689991514023162,0.23505076875658393,0.23504595678978113,-0.35643991786474816,0.798235711488271,1.6271133262003579,1.7648429625284345,0.9443756782255397,0.4089661969580938,1.0
-0.8749087700128722,0.21406924396742966,-1.0331347536646662,0.778539529326161,0.7785423759746557,-0.843262084079266,-0.22896667481446809,0.7185387059095438,1.0405790480159993,0.2691717373571656,-0.26402515641550384,1.0
-0.37882563858009366,0.44349624567598944,-0.6560158738977306,0.7352950347115472,0.7352979600424359,-1.243649415772452,-1.0496191153205325,-0.13243665899186352,0.30813743024660223,-0.2786683467060458,-0.8752991226163576,0.0
0.7238297935443727,0.7702245588302681,-0.45471881115963786,-0.4342612833522663,-0.43427420868380473,-0.44543447577143347,-0.7062003395285732,0.17817216942270786,0.6792855757371097,0.3255367794072539,-0.33314943083736503,0.0
-0.3986658594597903,0.17615612668129277,-0.7602447546797175,0.09279788246476794,0.09281444067061884,-0.2595950281884418,-0.8640834334870839,-0.06860788613071156,0.4505833909643764,0.36120852622649746,-0.2976087802310734,0.0
-0.13923790571137573,0.10210061908195733,-0.5847999465849796,-0.12052475319372924,-0.12052790789505163,0.06868949961877924,-0.6618413442353699,-0.1435708366838817,0.4450918376007085,0.5792235242024324,-0.0761187206130498,0.0
0.35309142297645923,0.5668091274816156,-0.11150622250029052,-0.10210711680755935,-0.10211076013412201,0.20442240649258814,-0.40234267601719775,-0.19575239496446573,0.46366622011710934,0.7381505090647389,0.1186249424901531,1.0
-0.993013957465716,0.36778410504259007,-1.1493195816601798,1.0592817024916767,1.059278010968412,-0.7484367276859749,-1.236668145703057,-1.270688771533246,-0.6514355801501504,-0.29422713692116576,-0.7619235792217127,1.0
-0.073100327611475,0.7492689921551721,-0.6761741469997529,0.6252298524231481,0.6252278202541373,-1.0581138330023054,-1.5158990951041784,-1.839669435191238,-1.284266423898639,-0.9046065624158106,-1.1884757945576085,1.0
-1.6012174469879459,0.3935969192808253,-1.7801216407538956,2.147294368653241,2.147292266888834,-2.4349215275523695,-3.1004552902723526,-3.7111248736220515,-3.295017458672378,-2.951605984868011,-3.0449952317291973,0.0
0.339889972990437,0.9570661639427547,-0.3935617067917341,0.008947132937220381,0.008942573719439295,-1.7155641757898854,-2.6449022546090606,-3.423972537818265,-3.262971155734251,-2.9123453601338722,-2.8545039782631787,-1.0
0.7311762116914311,0.875610226355028,-0.22567250609922818,-0.912347023818949,-0.9123361735134505,-0.24011338003351312,-1.4470094913071718,-2.2422796134285217,-2.3420274177832434,-1.9696680444996506,-1.8195206278467047,1.0
-0.613219888372385,0.04443921199179801,-0.8887309159810952,1.5706788370705826,1.5706644352249777,-1.1144655469551679,-2.589758067625969,-3.396133281683833,-3.7060045869002245,-3.399925792746028,-3.207426735593222,0.0
0.2933611928768842,0.4089243561014255,-0.5600471252564243,-0.026661038748521104,-0.026655851946555398,-0.5458248830264911,-2.1432990869108104,-2.9727058933719297,-3.5123098677626308,-3.2778002538501383,-3.083827595054278,1.0
-1.4801208617971628,0.12261341741108822,-1.664040112103704,1.5023575696036628,1.5023580922925772,-1.5992298125766191,-3.0381846207742202,-3.9522381619664704,-4.6947795585917,-4.575231529164503,-4.419045571320169,0.0
-0.1660069943033693,0.7776313004184798,-0.2359082630644327,0.23646610614818098,0.23647603172733955,-1.368282080426797,-2.6797701008240304,-3.7221461293120983,-4.587152807002671,-4.675925365030831,-4.528321044866457,0.0
0.17447876230860526,0.2442702672320607,-0.8723720022430048,0.15727392286433162,0.15727340579809734,-0.8514343762915821,-2.2210568495435012,-3.4551716278360622,-4.357058737426267,-4.667885143537087,-4.527026260557864,0.0
-0.6684642648065897,0.02604305884115199,-0.7552756184516896,0.4885326831161052,0.4885245788387227,-0.8698699388858366,-2.1382084879206897,-3.5217190116899277,-4.443963244310034,-4.924387135612696,-4.844171892626625,1.0
-0.9369056536670306,0.06876568914444547,-0.9884769121016546,0.9983453251437568,0.9983531904892429,-1.1878955196113372,-2.5124609768767847,-3.983722502448772,-4.93467053239367,-5.601853175239901,-5.596810518485274,0.0
0.11171005985108895,0.6702749676821718,-0.14609091313678713,0.02579250561431934,0.02578903841636837,-0.836988893091295,-2.1440265838954975,-3.520955596549502,-4.5290901986141385,-5.358084110387096,-5.4487145626351925,0.0
-0.2146475468820519,0.04292607501565904,-0.5494968614278672,0.08593107967866942,0.08591461138096612,-0.5752564559521223,-1.8270816362403797,-3.1035181325361205,-4.187773983104859,-5.108611993572465,-5.370195912794184,1.0
-0.7502745268115452,0.46039815448546406,-0.8696427583797184,0.7040439537731258,0.7040417849375702,-0.8167792581057376,-1.958395242915878,-3.2313078986730304,-4.437718821402359,-5.384261459764139,-5.827720898390998,1.0
-0.644118156523743,0.28816340856281375,-0.8221044295635971,0.5968087595122462,0.5968303947222475,-0.9305858281309698,-2.0764460899473702,-3.2838927584353472,-4.591065168083153,-5.555384041959199,-6.138936511098736,0.0
0.22975153751918498,0.4339703990972721,-0.22974558108609378,-0.39833969655630463,-0.3983422201299103,-0.3335577008226176,-1.256805512001491,-2.438731909316394,-3.7942452891655654,-4.778077555601001,-5.51366884962281,0.0
0.008515964457633807,0.1277147755057051,-0.5789697891605661,-0.05956433099637559,-0.059576133242333906,-0.09024964044910266,-0.9195386356629642,-2.0593143139884362,-3.328648148028457,-4.3436329419403785,-5.205333097340703,0.0
-0.382592236458279,0.4335946157049575,-0.5101224151473516,0.1447475558471023,0.14474355974969377,-0.03911222481434162,-0.7932353989142493,-1.871000292356717,-3.047953629111866,-4.107466890644429,-5.036843945667968,0.0
-0.28085276595744,0.01701872340424959,-0.6553165957446816,-0.1020260133814066,-0.10201793635511436,0.09872255319149925,-0.44765974468085057,-1.3895042836879257,-2.5285108936170086,-3.667063625531919,-4.611347177304936,0.0
-0.8600885633994748,0.3065664651281663,-1.6179860342331653,-0.059574468085099586,-0.059569584349039584,0.06301575406624238,-0.1975648471429836,-1.0519747934939816,-2.101252150217181,-3.296261500468378,-4.24366263589655,0.0
-0.628075029706332,0.36496350364965124,-0.6874876930911489,0.33211274802007473,0.33209862960799086,-0.21728059752164075,-0.40230860634865584,-1.0779159169354346,-2.06968299100323,-3.2748259718214268,-4.219996322073194,0.0
0.20411464187592987,0.24664143142301143,-0.3827223952590053,-0.20369886267187498,-0.20368120467335604,0.008503997133813002,-0.0961065641077341,-0.6832247998544316,-1.6235774940707937,-2.7467272198209214,-3.7064139812936214,1.0
-0.9529473612253758,0.09276437691407846,-1.0541406467508785,0.8504847618560074,0.8504736514840516,-0.672964400860776,-0.760669577320483,-1.2885832694341404,-2.1673152780010696,-3.2008786439386094,-4.181988123090086,-1.0
0.7861215140230859,0.9570221392550815,-0.19652738781960055,-1.3071369319086257,-1.3071452789311988,0.5622503679590496,0.5314883408655158,0.15551659251629157,-0.6045454208711054,-1.5971965615414474,-2.6397778857823795,1.0
-0.31433438377651557,0.31433438377652667,-0.594679301628398,0.5810475995987829,0.5810699124311425,0.02888573637658265,-0.07306014844158382,-0.28034927885212113,-0.9582868146995605,-1.8615234547746384,-2.93376280350377,1.0
-0.33670116994862775,0.858583311651917,-0.4292946019538446,0.926007993594502,0.9260176967114786,-0.7239073891269321,-0.8821569642552873,-1.0572412752099636,-1.601433587505896,-2.4468039786160634,-3.5145926160736973,0.0
-0.10056398054866245,0.1592181319162389,-0.6285091657000086,0.4461270931112704,0.44610630552039954,-0.8715335477828878,-1.1648378251095548,-1.3313235342106156,-1.8226782984550605,-2.627337725176593,-3.6227283115830677,0.0
-0.5455774764611232,0.42807034101115526,-0.6966602375076514,-0.15922483601399362,-0.15922849413723128,-0.619438145202611,-0.8796360658019031,-1.0245639949462815,-1.4692789698613429,-2.2256163691926734,-3.1497948616456273,0.0
