-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
1.2292873467078635,2.4051291215904325,-0.4453946116979357,-1.0576396968094426,-1.0576453818648135,-0.6093005414341657,0.9335455026982853,1.1603992904495541,1.4582202661995503,-0.13896504295447532,-2.2103470714945006,-1.0
5.388994205142428,7.191652614959154,-1.2713510195189626,-6.1108140724957405,-6.110824274233451,4.861478845133216,6.436430997411202,7.363691700878716,7.665083440890275,6.55787281673863,4.337758741218978,1.0
-0.18761351196272535,0.09380675598136268,-2.9643490237213577,1.1385161074285444,1.138535468252977,2.9493456463291823,4.399626911812904,5.956224501992957,5.85178444374832,5.5422160139252385,3.433397562852991,0.0
-2.4504246623723303,1.066217752828602,-3.2921773904260654,0.3001876228928335,0.30017975846259315,1.8780415615047064,3.258513154854348,5.035542431142437,5.181445850756572,5.363264223031483,3.4268629522420824,-1.0
-0.16997166817807052,0.7082152840752531,-0.5665703386861121,-0.9539805640475296,-0.953995260899887,1.4315376500181776,3.3673262820146155,5.439091619028824,5.7979202871025315,6.336541976646992,4.662257765270517,-1.0
1.6196684451219578,1.7435213414634276,-0.32393102134146146,-0.8876317112817445,-0.8876146795101958,0.9489329268292934,3.6261438643292676,5.618648501016277,6.384336604420748,7.001524466463427,5.83015739329269,1.0
-1.265826563385597,0.3967485358020051,-2.607218968448899,0.8574695121951192,0.8574508753782739,0.17759266956356434,2.2917062157566503,4.04181636123182,5.217267901001343,5.793311921405642,5.108634044965044,0.0
-0.2449613717731336,1.213493499152074,-1.0928924062558965,0.26450028339315423,0.2645136855907504,-0.17335594497833728,1.611079894478995,3.17693624772315,4.76823054456379,5.013755492745431,4.970793417498887,-1.0
2.610398378598644,3.140329673398834,-0.3729205029848748,-3.9947220651969095,-3.994725499431795,2.99509199224548,4.9460238479681395,6.561987179025475,8.406278637757048,8.889497372139399,9.294077148300728,1.0
-2.1913071646341375,0.9908536585365946,-3.124999999999989,3.002942041159118,3.0029509907372187,-0.18673742378046976,1.0766009908536711,2.7997972560975803,4.74085384908538,5.358993750000018,6.042937118902447,1.0
-1.8319187567154227,0.7082152840752531,-2.4173805020324735,0.895581173780502,0.8955638355791828,-0.8951852522155801,-0.42115353312267567,1.505821816068842,3.2870615998666475,4.172991347063415,4.893923294417557,0.0
0.5851283503208737,1.0758758021895076,-0.4718761796904447,0.0566553341519338,0.05667198749219615,-0.9324265760664363,-0.4246883729709383,1.1526365924248383,2.7246133446583887,3.9078897697244264,4.589153265383161,-1.0
3.0314980911712253,3.385828806807667,-0.27558858810214915,-4.114762174405429,-4.114755645171019,2.425199260338551,3.356301444021681,4.909451146511512,6.446852685961679,8.04488401663157,8.492784419149292,-1.0
0.6389776102644795,0.9185283179501402,-0.3194967923523695,-1.4173169570337985,-1.4173285347774844,3.5503161521439175,4.167328907055556,5.696215693708129,7.197480243710874,8.941689179644996,9.576007471671687,1.0
-0.6912936857338847,1.1060596265838551,-1.2048212284254123,1.0982407708370223,1.0982447812602603,1.6946466187113263,2.5775219716072995,3.7448139361745847,5.340705701348902,7.193361896240136,7.956413760818726,-1.0
0.4979087930274684,0.796658052114263,-0.48794862553174223,-0.8295516328352348,-0.829557065750397,1.453896065602378,2.9834720769462697,3.826597433975931,5.64728411964317,7.429598156335349,8.457148810804238,-1.0
1.6218456502123946,2.360915671544128,-1.0264832893960851,-2.987452758164766,-2.9874512562675704,2.824884065384592,5.288444370528533,6.477796068113251,8.221107025684816,9.948678340149408,11.31800680184778,1.0
0.38617478889888535,0.7621951064594512,-1.5447194807983844,1.005957729541307,1.0059598121485491,1.1504052611706506,3.4532505395680646,4.861786893053122,6.528453525844458,8.156908695997789,9.823846141791726,-1.0
1.6680353857488672,1.7915959268616888,-0.9472878717609601,-1.300812981690791,-1.3008172510812321,1.8574941956858604,4.324545421652681,5.571113284504836,7.217873100949923,8.81383680366894,10.602688826138994,0.0
-1.0470088492508522,1.478137989696937,-1.4370786581210937,0.30889208589597317,0.3088943566822211,0.7554933433687738,3.229318891999955,4.665711174961595,6.064465737311986,7.74543485414565,9.641417702896394,1.0
-0.7221002533092657,0.24757375185529007,-0.9284113693333707,-0.4927078729769607,0.9581292573858091,0.5364126152999082,2.8161732449726973,4.632417069684003,5.799461815567142,7.659168977528985,9.494530785478329,-1.0
2.56629822781429,2.651843569368828,-0.02138152358347467,-3.5279615529613895,-3.527948455608554,3.378960794651853,5.245941199569759,7.579132345842576,9.033366618193606,10.863135879518193,12.67465573173605,1.0
-2.3144308239039013,0.0,-2.3144308239039013,2.56629822781429,2.566295585172962,0.2752306145794581,2.020435821944022,4.177094332299713,5.7485427595609595,7.4812367698339655,9.173619318326764,1.0
-2.5035049068696136,0.0,-2.5836190666933656,4.107591828765456,4.107568264026384,-3.1323865411576057,-2.034849188864407,-0.06943053608384764,1.2227119967955336,2.79431219707591,4.334735496361564,1.0
0.29797775129121185,0.45689312673817817,-2.5625764799364403,0.8211496094532311,0.8211640441510015,-3.2737393722685804,-2.890346245530395,-1.1667328830618606,0.13905452920144334,1.4493446166070623,3.0015894583498515,1.0
-1.5276184581351715,0.489620045248329,-1.782215006223753,1.4302761223679017,1.4302818372191384,-3.6231910767099196,-4.093225732604278,-2.8071568845706163,-1.4120659731283403,-0.3783801727696545,1.2279654414159902,0.0
-0.3313801234187119,0.7602339329480401,-0.8382066440196234,0.4700313264780487,0.47003699139107624,-2.3040920527113373,-4.03703536134572,-3.48018018479882,-2.032161735519711,-0.9536043070877853,0.4925297042078558,1.0
0.19372724125779062,0.9298702233605294,-0.07748353501517702,0.6237816885727332,0.6237982789681018,-1.4916683744995773,-4.163113796263329,-3.972618700231534,-2.779928376209395,-1.6977896493178823,-0.3648436723138859,1.0
-0.07686587092877728,0.24980207052649472,-0.9223673919606545,0.813642014987237,0.813616293229602,-1.4757897487357674,-4.267873284629631,-4.496543213620097,-3.4598404408178185,-2.600309173706561,-1.3905987434550404,1.0
-0.8192055317505886,0.2857629915884008,-1.5431548278470153,0.864721351561859,0.8647171082011074,-1.5012413221093035,-4.368454777349784,-5.079066422338229,-4.286534224174732,-3.470378758987247,-2.5052425539375256,1.0
-0.37821670994295786,0.13237518660409453,-1.588502239249212,0.7429967329778409,0.7430003537697516,-1.539335447440715,-4.23979001059398,-5.44251300852534,-4.999056070365803,-4.152043870044519,-3.4291493300084963,-1.0
2.893448567216095,3.010746705347156,-0.29325903056660607,-3.2715562921415198,-3.2715460104340677,1.7321582900426735,-0.1427206200304565,-1.9263636913771198,-1.9648128264002862,-1.0494657654167794,-0.2639331926777233,-1.0
1.4387092781645183,1.985823788685881,-0.6079007338561593,-3.519069266116548,-3.519078830191269,4.522802209637344,3.781159829023717,1.6710613308096534,1.4640368374482904,2.2581604967846225,3.1070628749907403,0.0
0.2821991477081509,1.9350916763738901,-0.4232997294234986,0.5268551378664554,0.5268447738387527,2.9953633744131514,3.1727461565663084,1.2793100595449358,0.8849004054646281,1.614188961616847,2.3080007597661822,-1.0
2.98969278350516,3.5876329896907144,-0.35051134020618324,-2.237454097209146,-2.2374455237179958,3.70721731958763,5.154639999999988,3.5683851546391754,2.974226907216493,3.6115467216494723,4.343642955326477,1.0
0.3372184753729801,1.3488657265481319,-0.6335601880237074,0.8865979381443401,0.8865921192671822,1.1812797874514613,3.795218270999401,2.72089393010424,1.9384837522991916,2.3723689352135757,3.1848221949724476,-1.0
0.9511972508023714,1.88171832337225,-0.10339123028553221,-1.1649274473738092,-1.1649280260300876,1.2200144495447818,4.410668850068888,4.152190291862623,3.1038030789122484,3.1968551034562864,4.0860197666249265,1.0
-2.1581362582437924,0.24203105114839474,-2.5413512488361767,2.522748086791826,2.5227492927480943,-1.1778966850384598,1.4300096236381732,1.807177149098682,0.6050791405776801,0.5590929181487292,1.2901672197054959,0.0
-0.40248944259387853,1.0726524667468817,-1.2879855360834247,0.22185759492305834,0.22187578938352992,-1.3644568598200069,0.7325449936112838,1.5496104155687362,0.49607799348114767,0.30509390833355354,0.9814205604364412,1.0
-1.1893022559107624,1.5262635971008187,-1.2685827300578212,1.5294868490538738,1.5294736178096402,-2.0773050133339077,-1.1892973005094731,0.03435639178679395,-0.845392946572987,-1.2202196784892205,-0.6739360949996165,1.0
-0.5892732272637979,0.45177568257710465,-0.7444549204478457,0.9117918550685333,0.9117988037212976,-2.184245531329798,-2.4690622667452367,-0.889150003273731,-1.501669220192492,-2.0577485759182834,-1.7049691612649798,-1.0
3.508416071620024,3.832893858590669,-0.4664347907841204,-3.142799057159684,-3.1428005063649733,1.3749738110936383,0.32244838121175956,2.057729019311938,1.952949362138523,1.168929767411675,1.2363940126466577,1.0
-0.31897926634768536,0.07974681020734842,-1.2759170653907415,1.723786215295342,1.7237762366764553,-0.1116423444975978,-1.2161074561403473,0.13423830409358128,0.44457814992027167,-0.46889904306218755,-0.5216634768739903,-1.0
1.214570801029513,1.336030310282177,-1.2955546034188359,-1.5151475279106763,-1.5151334189123622,1.3076898255996117,0.26113075865867863,1.3184857765795144,1.9362317029865794,1.1303608449246827,0.962884441448697,0.0
0.26352522750758833,0.6486924529214511,-0.26353333616325747,-0.14170039912144716,-0.14171303839237703,0.9973626192028018,0.5716577915403143,1.035202336568597,1.9785091433809354,1.3241402260636637,1.0183085606469966,0.0
-0.6084019345284464,0.12167511414165055,-0.7097992149706078,-0.04054530547150659,-0.040537168098853105,0.3893737499619965,0.6895150945139594,0.593523276005059,1.8424246229482133,1.4333794071511141,0.9984439059329997,-1.0
1.6900247320692507,2.0197856553998195,-0.2782399010717196,-1.6021111011536915,-1.6021036646271747,1.6982708161582982,2.361914262159903,1.870020335256939,3.2141398392415477,3.2300092333058528,2.6298441879637258,-1.0
0.8982661562203065,1.1698370831384475,-0.7729246035706017,-1.3396558120362778,-1.3396582267697799,2.122418678137028,3.394613607574959,3.047144969998139,4.223943372131678,4.624193704286483,3.9307876317273394,-1.0
1.6614111811022347,1.8296509322744736,-0.06308938092721705,-0.6684771395127909,-0.6684876567565889,2.031548307708708,3.640381780029056,3.45180827448599,4.453210503747851,5.128078846016404,4.55941390591128,0.0
-0.10464420478535352,0.5860234530352448,-1.2557534796097336,0.4837013771545884,0.4836954829110063,0.8915877122559257,2.5826733483188313,2.8533586476913175,3.4575166064779506,4.407704989696648,3.9912124457488707,1.0
-2.5145846412107153,0.6638543686150467,-3.279012337135634,4.039347091656498,4.039353253938538,-2.8646144209336977,-1.641518439781109,-1.0353356340509046,-0.8780903415427699,0.2454261163835625,0.03688298873902873,1.0
-2.2776359709404947,0.03927154918514919,-2.4936186923228076,2.4542366214893585,2.4542376408779765,-4.245043785588054,-3.679559984292169,-3.069572092414441,-3.2741013155311194,-2.1849590418220877,-2.0865234635774277,1.0
-2.6184996177370023,0.6211773700305789,-2.6184996177370023,2.729236206558028,2.7292286401743526,-5.087921636085624,-5.825687882262997,-5.295616462793074,-5.560014717125384,-4.730121559633027,-4.410040201325172,-1.0
1.08527523586337,1.356591137852381,-0.7170504153895529,-1.3761506116207967,-1.376136558310892,-2.1937962090618823,-4.085268181599555,-3.7273863201829127,-4.049414594938538,-3.4348794354604695,-2.9683420401166116,0.0
-0.38647536231883883,0.5797082125603925,-0.908214492753634,0.2907015616550934,0.29069089818420935,-0.9429963285024101,-3.895653140096611,-3.8389694041867872,-4.013526280193247,-3.7719802898550925,-3.1587757165861596,0.0
0.48524844720496674,0.6017119565217444,-0.038819875776408,-0.4444444444444362,-0.4444300838407078,0.20186257763974425,-3.0376564440993903,-3.3307453416149047,-3.333656541149088,-3.4479810559006507,-2.6966869824016637,-1.0
1.2264170356443227,1.3561300834094014,-0.5503203508191779,-1.242234083850935,-1.2422443090745694,1.442607676049379,-1.3541695881649107,-1.9090690138416688,-1.8700881118300372,-2.2547186663773977,-1.500263466320817,1.0
-3.0786754670975913,0.5321227771212911,-3.1736944730842764,3.419807322723911,3.419814984039049,-1.797794408928055,-3.7134160720907694,-4.840996671246611,-4.826109935881984,-5.2383103237991335,-4.6940303692011405,0.0
-0.5493483510257913,0.3788615196275602,-1.4207235949853514,0.323074882612584,0.3230697016946671,-1.6631952706346653,-3.0308794652229576,-4.719330213058093,-4.83898626938839,-5.3025209073210515,-4.953590990334211,-1.0
1.7136084301752952,2.4029978333661495,-0.9257455190072927,-3.8264841101253166,-3.826469424785861,1.8633054953712591,1.4161902698443862,-0.7392822532992005,-1.0212723064802143,-1.3559185345676683,-1.2848791280940408,-1.0
2.3620423058024587,2.4231276232309584,-0.3868926820017715,-3.269645459917281,-3.2696675023069943,4.324983418346906,4.722050402727529,2.588743719770381,2.141109913640604,1.9930750968626398,1.795966569009022,-1.0
0.9781498642695174,1.727371523982768,-0.14567950355213188,-2.158423902292317,-2.1584154635888253,5.448493349604444,6.43288442107981,4.786682028165412,4.263269599651798,4.2172760919308105,3.826571914531507,1.0
-1.2809978809505074,0.08263842633724483,-1.2809978809505074,0.728414167084579,0.7284005857880249,2.9421457461923373,4.853301658954479,4.101923797441143,3.3274752757241455,3.3661116790863144,3.0103268039809894,0.0
0.10322667430278099,2.043767589673151,-1.0115565857051312,0.08263842633724483,0.08264414530909647,1.061109022731399,4.1143708528978085,4.138454943678527,3.1430656098898613,3.1775416015181968,2.84475886687503,-1.0
2.774821890067103,3.7353256663959833,-0.14941089218403203,-3.2824133625601437,-3.282393865303568,2.817506630416511,6.601925575322332,7.54038125394727,6.378872737625296,6.371829514272331,6.217720863083076,-1.0
2.3903531750155027,4.166671235380326,-0.5043837940519214,-2.668089761711412,-2.6681236811048836,4.096494039319909,8.225881501135145,9.887431135413616,8.888161793340444,8.821934422014666,8.885969761080537,-1.0
0.6477574268483277,0.8041121286575859,-1.5635470180924815,-1.8201711324636327,-1.8201390769534531,4.561088675452307,8.867544561090002,11.00737041173403,10.488049140049128,10.433772347554115,10.637331546422434,-1.0
1.5304996623902722,2.2957483682196633,-1.5642561332433136,-0.759437123073492,-0.7594519503554498,3.57415935178933,7.857303173531416,10.672968114637271,10.9464318028359,10.762997704253863,11.097606572135943,1.0
-1.759859696143018,0.2450456726452499,-2.1831121003143883,1.0353342336259397,1.0353421249508221,0.9311650909147984,4.99220461109835,8.54236478523125,9.513256282318006,9.226110163201362,9.602734898702025,1.0
-3.404577828498012,0.06411412557996155,-3.4195382898153714,4.232573050402588,4.2325627043506175,-3.1929928789700024,-0.12182367766992996,3.4280804282664112,4.960458859575567,4.573624009967436,4.8913561681693585,0.0
-0.47170026740352977,0.7504352648034951,-1.1578066285979238,-0.32058558836105533,-0.3205837671703238,-2.4356758669741962,-0.33018761428361687,3.0631807403483258,4.968912520774249,4.680962021461466,4.923529765370138,-1.0
1.5320639424833526,2.42941568022359,-0.3720704830831756,-2.036878259795849,-2.0368631673672644,-0.0043760123522917915,1.2256522483180543,4.448823326376794,6.578027502254913,6.6097628936258035,6.8410321042029265,1.0
-2.2838827015531638,1.9423693465259184,-2.710770660011552,2.53884663030961,2.5388487040118424,-1.4471693253860884,-1.611523868154674,1.0416256581270433,3.3553930994831616,3.88303444538034,3.9601604678830116,-1.0
3.9019893873870393,4.696007046460671,-0.1814927322371762,-5.912478374065245,-5.912491279505905,4.378397714228788,3.5821173510836024,6.073799633675159,8.997272277800693,10.096183026488937,10.09073857725018,-1.0
2.2129990269018185,2.282153013320576,-0.9681926932182283,-1.5880239751350333,-1.588016245460555,4.4905457701580165,4.4536621841018365,6.649758721766741,9.791375638741906,11.467032377431208,11.41001679552749,1.0
-2.740950471397474,0.6740126117282585,-3.909229562310923,2.6048800690438023,2.604882706605971,0.8807046003461716,1.556957382923252,3.253205118843927,6.216584754733057,8.169853703430817,8.222126408543073,1.0
-0.5263092336100561,0.5767566042437222,-0.9868333766154924,2.448888000399352,2.4488556697989994,-1.5701724372882642,-0.6885932319558696,0.42690381989345383,3.098687855205595,5.116670487573249,5.421787299201175,-1.0
4.8424467099166035,4.8424467099166035,-0.20852641334567767,-5.350873041704962,-5.350839247006311,2.2845222428174328,4.63160217794254,5.295024714241614,7.831324490268798,10.210379147358672,11.017916898362667,0.0
1.3170032651802943,2.218121585446431,-0.09241451230163067,0.27803290083410204,0.27802547624489193,1.6312389471173638,3.969502171199202,4.208257182877162,6.433689034974344,9.135861301660375,10.381240073503673,-1.0
